userid,vzor_id,timestamp,orientation,touch_event_type,touch_x,touch_y,touch_pressure,touch_size,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604188000000,,move,252,1104,0.235294,0,-2.26252,8.11395,5.02064,0.877813,1.31214,0.659734
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604205000000,,move,228,1072,0.231373,0,-2.1452,7.85059,4.58729,0.708604,1.24494,0.599259
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604222000000,,move,205,1039,0.235294,0,-1.90339,8.13789,4.13479,0.549168,1.08367,0.533896
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604239000000,,move,186,1008,0.235294,0,-2.49236,8.51857,4.64236,0.426384,0.755029,0.430049
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604255000000,,move,171,980,0.235294,0,-2.1452,8.45153,4.35984,0.438601,0.35308,0.410501
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604289000000,,move,145,937,0.247059,0,-2.08296,8.35098,3.94325,0.443488,0.0280998,0.35308
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604305000000,,move,139,922,0.247059,0,-1.70946,8.14986,3.72538,0.383013,-0.235183,0.278555
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604322000000,,move,136,907,0.247059,0,-1.91057,8.15465,3.64158,0.267559,-0.381791,0.150884
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604339000000,,move,135,896,0.243137,0,-1.96085,8.18817,3.7589,0.160658,-0.447153,0.0476475
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604355000000,,move,135,890,0.247059,0,-1.82199,8.34858,3.84509,-0.0305433,-0.274889,-0.103236
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604389000000,,move,135,887,0.211765,0,-1.55863,8.37492,4.14436,-0.147829,-0.144775,-0.193644
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604397000000,,move,135,887,0.156863,0,-2.03028,8.56167,3.97916,-0.264505,-0.0525344,-0.325591
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604623000000,,down,374,1141,0.0627451,0,-0.955287,7.56568,6.55532,0.0177151,-0.463647,-0.249233
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604639000000,,move,374,1141,0.247059,0,-1.44849,8.10677,6.38055,0.117897,-0.267559,-0.133779
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604656000000,,move,374,1141,0.258824,0,-0.909797,8.14747,5.93523,0.298713,-0.313374,-0.0152716
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604689000000,,move,374,1140,0.243137,0,-1.19471,8.08282,5.81312,0.233961,-0.351858,0.0366519
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604706000000,,move,379,1124,0.223529,0,-1.06542,7.91523,6.38534,0.103236,-0.0433714,0.0665843
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604722000000,,move,389,1100,0.223529,0,-1.21147,7.43878,6.99586,0.0708604,0.10568,0.0397062
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604739000000,,move,419,1047,0.219608,0,-1.11809,7.94636,5.93523,0.227853,0.244346,0.0378736
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604756000000,,move,460,985,0.215686,0,-1.34315,8.17859,4.84826,0.258396,0.218079,0.0586431
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604789000000,,move,516,913,0.219608,0,-0.746991,7.42921,4.80037,0.146608,0.0788016,0.0916298
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604806000000,,move,529,905,0.219608,0,-0.818817,7.52498,5.0781,0.0274889,0.122784,0.040928
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604823000000,,move,540,905,0.215686,0,-1.18752,7.65187,4.36224,-0.072693,0.266948,-0.00366519
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604839000000,,move,558,911,0.215686,0,-1.07978,7.80989,4.52265,-0.21197,0.201586,-0.0018326
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604856000000,,move,575,917,0.215686,0,-1.1133,7.68778,4.49392,-0.366519,0.188757,-0.0018326
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604889000000,,move,592,935,0.211765,0,-0.924162,7.76918,4.68785,-0.626748,0.249844,-0.0299324
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604906000000,,move,593,956,0.211765,0,-1.39103,7.75961,5.72932,-0.83322,0.271835,-0.0476475
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604923000000,,move,587,989,0.211765,0,-1.28808,7.36217,6.60321,-0.86865,0.301157,-0.0384845
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604940000000,,move,573,1032,0.223529,0,-1.35991,7.39808,7.54413,-0.757473,0.265726,-0.040928
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604956000000,,move,549,1078,0.235294,0,-1.31442,7.15148,7.47949,-0.50152,0.136834,-0.018326
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239604989000000,,move,484,1169,0.227451,0,-1.22583,6.80193,7.01741,-0.26145,0.0836885,0.013439
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605006000000,,move,450,1211,0.247059,0,-1.07021,6.82108,6.56011,-0.114232,0.0775799,0.022602
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605023000000,,move,420,1251,0.254902,0,-1.22823,7.14909,5.66229,-0.0549779,0.242514,-0.013439
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605039000000,,move,397,1286,0.254902,0,-1.60651,7.49864,5.71496,-0.136834,0.412945,-0.0158825
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605056000000,,move,378,1319,0.247059,0,-1.50595,7.36217,5.99029,-0.270613,0.522901,0.0109956
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605090000000,,move,348,1359,0.25098,0,-1.43173,7.07726,6.28717,-0.302378,0.505796,0.0323759
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605106000000,,move,334,1368,0.25098,0,-1.44131,7.00543,6.95994,-0.327424,0.521679,0.054367
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605123000000,,move,319,1370,0.25098,0,-1.37667,6.67503,6.85939,-0.272446,0.626137,0.0806342
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605140000000,,move,300,1367,0.247059,0,-1.52032,6.41646,6.95516,-0.250455,0.78374,0.105069
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605173000000,,move,231,1338,0.235294,0,-1.8579,6.74447,7.3909,-0.222355,0.993267,0.139888
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605190000000,,move,188,1315,0.239216,0,-1.6496,6.70376,6.88572,-0.0824668,1.18997,0.210138
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605206000000,,move,153,1290,0.25098,0,-2.28886,7.19458,6.51223,0.040928,1.27671,0.233351
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605223000000,,move,131,1269,0.254902,0,-2.04704,7.1036,5.75087,0.182649,1.00976,0.274278
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605240000000,,move,119,1255,0.262745,0,-2.09493,7.31429,5.20739,0.124006,0.800844,0.232129
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605273000000,,move,111,1221,0.262745,0,-2.63123,7.36456,5.47554,-0.0103847,0.661567,0.13439
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605290000000,,move,112,1198,0.258824,0,-2.87304,7.48667,5.83946,-0.0812451,0.599259,0.0513127
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605306000000,,move,116,1173,0.254902,0,-2.86586,7.49625,5.97114,-0.0641408,0.473421,0.00733038
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605323000000,,move,125,1147,0.262745,0,-2.66475,7.45794,5.48272,0.0018326,0.191812,0.00427606
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605340000000,,move,137,1127,0.262745,0,-2.5618,7.31189,5.47315,0.0164934,-0.296881,0
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605390000000,,move,237,1103,0.203922,0,-2.17154,7.21134,5.29119,-0.0781908,-0.651182,-0.0610865
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605407000000,,move,292,1108,0.176471,0,-2.05422,7.28795,5.8227,-0.282831,-0.566272,-0.145997
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605423000000,,move,348,1126,0.160784,0,-2.26252,6.91685,6.32548,-0.365908,-0.589485,-0.171042
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605440000000,,move,397,1156,0.141176,0,-2.28407,6.59603,7.11796,-0.33903,-0.612698,-0.164323
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605473000000,,move,455,1230,0.164706,0,-1.92494,6.41646,7.22331,-0.219301,-0.629802,-0.133779
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605490000000,,move,472,1263,0.168627,0,-1.96325,6.60321,7.20655,-0.0922407,-0.597426,-0.137445
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605507000000,,move,489,1298,0.168627,0,-1.94888,6.68701,6.95037,0.00733038,-0.517403,-0.136834
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605523000000,,move,504,1332,0.172549,0,-1.7765,6.44519,6.68461,0.0867429,-0.400117,-0.12706
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605540000000,,move,517,1360,0.176471,0,-2.03268,6.70855,6.68222,0.141721,-0.268781,-0.114843
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605573000000,,move,531,1388,0.172549,0,-2.0662,6.77799,6.85221,0.171042,-0.164323,-0.0592539
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605590000000,,move,537,1393,0.168627,0,-2.17154,6.87136,6.98389,0.217468,0.0201586,0.0158825
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605607000000,,move,541,1393,0.168627,0,-2.04225,6.95994,7.50582,0.283441,0.114843,0.0977384
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605623000000,,move,542,1389,0.168627,0,-1.95846,6.82587,7.49625,0.453262,0.220522,0.165544
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605640000000,,move,537,1375,0.176471,0,-1.90339,6.75883,6.9767,0.632856,0.262061,0.237016
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605674000000,,move,492,1314,0.2,0,-1.79565,6.7732,6.37815,0.732427,0.269392,0.309098
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605690000000,,move,451,1267,0.211765,0,-1.69031,6.69898,6.13634,0.715934,0.328645,0.357967
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605707000000,,move,410,1225,0.223529,0,-1.51314,6.69658,6.16028,0.704938,0.662178,0.379958
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605724000000,,move,366,1191,0.235294,0,-1.5682,7.02219,5.60004,0.759305,1.01159,0.411112
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605740000000,,move,323,1163,0.231373,0,-1.75256,7.42442,5.22175,0.80451,1.20585,0.45204
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605774000000,,move,258,1100,0.235294,0,-1.97761,7.762,4.46279,0.759305,1.11544,0.484416
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605790000000,,move,234,1067,0.231373,0,-1.95606,7.91523,4.53462,0.629802,1.06474,0.504575
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605807000000,,move,213,1031,0.231373,0,-2.32238,8.18817,4.65433,0.483194,1.05924,0.470977
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605824000000,,move,190,995,0.231373,0,-2.49715,8.55688,4.66869,0.401338,1.09162,0.448375
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605840000000,,move,170,965,0.231373,0,-2.229,8.5473,4.49392,0.365908,0.984715,0.427606
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605874000000,,move,142,928,0.243137,0,-2.11887,8.60476,4.42448,0.309098,0.729984,0.354913
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605890000000,,move,136,915,0.243137,0,-2.3535,8.43717,4.15633,0.271835,0.377515,0.258396
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605907000000,,move,132,901,0.239216,0,-2.54743,8.31746,3.94086,0.221744,0.0977384,0.173486
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605924000000,,move,129,892,0.243137,0,-2.23379,8.32224,3.60567,0.163712,-0.135612,0.0971276
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605941000000,,move,127,887,0.243137,0,-1.70707,8.41083,2.8898,0.0665843,-0.248622,0.0366519
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605974000000,,move,125,884,0.262745,0,-1.40061,8.37013,3.20344,-0.126449,-0.363465,-0.0549779
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239605991000000,,move,126,885,0.258824,0,-1.81002,8.49463,4.5011,-0.318872,-0.351858,-0.196699
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606007000000,,move,132,888,0.180392,0,-2.41575,8.57124,5.04698,-0.379958,-0.241903,-0.302989
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606283000000,,down,344,1120,0.152941,0,-1.24498,7.46512,6.76601,0.086132,-0.381791,0.022602
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606308000000,,move,344,1120,0.278431,0,-1.65918,7.65666,6.42364,0.180205,-0.0824668,0.0360411
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606341000000,,move,344,1120,0.262745,0,-1.4868,7.82425,6.13873,0.139888,-0.0329867,0.054367
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606374000000,,move,356,1098,0.235294,0,-1.45089,7.44118,6.10521,0.0586431,0.0305433,0.0360411
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606391000000,,move,381,1064,0.231373,0,-0.952892,7.47709,5.9472,0.131947,0.108734,0.0342085
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606408000000,,move,424,1012,0.219608,0,-1.35512,7.69257,5.58328,0.161879,0.138666,0.054367
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606424000000,,move,469,961,0.215686,0,-1.15161,7.65426,5.10683,0.198531,0.112399,0.0879646
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606458000000,,move,524,908,0.219608,0,-1.01993,7.43639,5.31513,0.0604757,0.279165,0.0977384
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606474000000,,move,535,900,0.219608,0,-1.05824,7.57047,5.10204,-0.0238237,0.414777,0.0525344
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606491000000,,move,545,896,0.215686,0,-1.31202,7.74764,4.69503,-0.142942,0.453262,0.00305433
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606508000000,,move,559,898,0.215686,0,-1.55623,7.81467,4.93924,-0.291994,0.383623,-0.0268781
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606524000000,,move,573,902,0.215686,0,-1.58257,7.75243,5.21457,-0.378736,0.297491,-0.0537561
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606558000000,,move,595,917,0.219608,0,-1.79565,7.50582,5.67905,-0.424551,0.173486,-0.0616974
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606575000000,,move,600,926,0.219608,0,-1.64721,7.49385,6.03818,-0.396452,0.0720821,-0.0507018
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606591000000,,move,600,938,0.211765,0,-1.64482,7.3909,6.10282,-0.342695,-0.0378736,-0.0507018
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606608000000,,move,594,952,0.211765,0,-1.66876,7.66145,5.88016,-0.299935,-0.0867429,-0.0384845
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606625000000,,move,583,978,0.219608,0,-1.52511,7.4723,5.54018,-0.343917,-0.0250455,-0.00549779
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606658000000,,move,521,1072,0.243137,0,-1.07978,6.96473,5.99508,-0.384234,0,-0.0128282
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606675000000,,move,480,1125,0.235294,0,-1.45089,6.98867,6.59363,-0.38851,0.0476475,-0.0464258
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606691000000,,move,443,1173,0.243137,0,-1.42934,6.66785,6.69658,-0.295048,0.0665843,-0.0507018
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606708000000,,move,417,1215,0.254902,0,-1.59214,7.19936,6.16746,-0.199753,0.112399,-0.0598648
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606725000000,,move,401,1245,0.258824,0,-1.98958,7.52019,6.13873,-0.20464,0.262061,-0.0507018
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606758000000,,move,379,1299,0.254902,0,-1.80523,7.46991,5.97593,-0.222355,0.324369,0.00305433
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606775000000,,move,367,1323,0.254902,0,-1.66636,7.09641,5.77721,-0.257785,0.387289,0.045204
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606791000000,,move,352,1339,0.254902,0,-1.39582,6.82826,6.46195,-0.398895,0.519235,0.0781908
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606808000000,,move,336,1352,0.25098,0,-1.76692,6.78517,6.87136,-0.406225,0.583376,0.0806342
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606825000000,,move,319,1361,0.25098,0,-1.95606,6.72531,7.16824,-0.372017,0.694554,0.0916298
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606858000000,,move,279,1365,0.247059,0,-2.04944,6.79714,6.83784,-0.293215,0.72693,0.107512
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606875000000,,move,255,1362,0.247059,0,-1.97282,6.47392,6.91924,-0.248011,0.766025,0.156382
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606892000000,,move,221,1353,0.243137,0,-2.22661,6.59603,7.50582,-0.191201,0.860709,0.208305
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606908000000,,move,178,1337,0.25098,0,-2.37744,6.7301,7.57047,0.0164934,0.988991,0.282831
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606925000000,,move,139,1321,0.25098,0,-2.48039,6.99346,6.70855,0.279776,0.939511,0.379958
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606958000000,,move,96,1294,0.243137,0,-2.31759,6.98149,6.46434,0.430049,0.742812,0.438601
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606975000000,,move,86,1276,0.231373,0,-2.2721,7.25922,6.08127,0.496023,0.588874,0.38118
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239606992000000,,move,83,1259,0.227451,0,-2.47082,7.52498,5.58807,0.433103,0.563218,0.266948
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607008000000,,move,81,1233,0.227451,0,-2.54743,7.70694,4.93924,0.320093,0.59987,0.160658
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607025000000,,move,81,1206,0.223529,0,-2.62644,7.64947,4.97994,0.192423,0.512516,0.0910189
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607058000000,,move,88,1155,0.231373,0,-2.60968,7.59201,5.04698,0.130114,0.298102,0.0580322
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607075000000,,move,94,1137,0.247059,0,-2.32716,7.51061,4.91769,0.118508,-0.0335976,0.0555887
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607092000000,,move,99,1128,0.262745,0,-2.14999,7.33583,4.93206,0.0763582,-0.343917,0.022602
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607108000000,,move,108,1124,0.266667,0,-1.98958,7.37175,4.96318,0.018326,-0.460592,-0.0433714
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607125000000,,move,125,1122,0.270588,0,-2.2697,7.43878,5.1188,-0.0659734,-0.541837,-0.133169
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607159000000,,move,203,1099,0.227451,0,-2.16196,7.2664,5.25767,-0.147219,-0.653015,-0.204029
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607175000000,,move,247,1093,0.223529,0,-2.37984,7.37893,6.12437,-0.188147,-0.779464,-0.236405
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607192000000,,move,278,1098,0.211765,0,-2.16436,7.42442,6.42364,-0.099571,-0.936456,-0.228464
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607209000000,,move,302,1112,0.196078,0,-2.14042,7.17063,6.4835,0.00427606,-1.05069,-0.227242
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607225000000,,move,327,1132,0.176471,0,-2.02789,7.185,5.99029,0.067806,-1.09895,-0.238848
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607258000000,,move,373,1184,0.168627,0,-1.82438,7.11317,5.75087,0.0470366,-1.09895,-0.25412
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607275000000,,move,395,1209,0.168627,0,-1.68073,6.83545,5.81552,-0.0458149,-1.00976,-0.265116
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607292000000,,move,415,1230,0.172549,0,-1.56102,6.90009,6.38773,-0.115454,-0.967,-0.26145
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607309000000,,move,430,1248,0.176471,0,-1.4437,7.12036,6.89291,-0.0421497,-0.945619,-0.209527
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607325000000,,move,444,1262,0.180392,0,-1.62087,7.01741,6.58645,0.0439823,-0.874148,-0.167377
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607359000000,,move,471,1282,0.176471,0,-1.38624,7.10838,6.68222,0.0384845,-0.70616,-0.125838
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607375000000,,move,485,1291,0.180392,0,-1.42934,7.17063,6.43801,0.0305433,-0.518625,-0.101404
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607392000000,,move,498,1299,0.180392,0,-1.31681,7.09402,6.53856,-0.0232129,-0.340863,-0.0696386
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607409000000,,move,509,1306,0.180392,0,-1.39821,7.01262,6.98389,-0.0519235,-0.202196,-0.0470366
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607442000000,,move,524,1317,0.192157,0,-1.30005,6.92643,7.12036,0.0195477,-0.130725,-0.0128282
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607459000000,,move,527,1321,0.2,0,-1.33836,7.00065,7.05811,0.123395,-0.0262672,0.022602
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607476000000,,move,529,1322,0.211765,0,-1.45328,6.95276,7.07247,0.213803,0.111788,0.0476475
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607492000000,,move,529,1323,0.211765,0,-1.68073,7.18979,7.73567,0.377515,0.313985,0.130114
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607509000000,,move,529,1323,0.207843,0,-0.962469,6.50983,7.29753,0.635911,0.382402,0.227853
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607542000000,,move,492,1298,0.223529,0,-1.01275,7.00065,6.69898,0.778853,0.494801,0.280387
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607559000000,,move,461,1270,0.227451,0,-0.837971,6.9791,6.1507,0.879035,0.836275,0.334143
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607576000000,,move,426,1233,0.235294,0,-0.658405,7.00543,5.7796,0.940122,1.19852,0.378126
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607592000000,,move,386,1189,0.239216,0,-1.33357,7.50343,5.08289,0.945619,1.53388,0.395841
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607609000000,,move,346,1152,0.239216,0,-1.57299,7.8458,4.88896,0.915687,1.74891,0.439212
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607659000000,,move,263,1070,0.231373,0,-1.78607,8.27915,4.07254,0.763582,1.61513,0.497244
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607676000000,,move,240,1042,0.227451,0,-1.90339,8.57124,4.20422,0.452651,1.40621,0.414167
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607692000000,,move,216,1015,0.227451,0,-2.45166,8.89685,3.90734,0.306654,1.16736,0.320704
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607709000000,,move,190,989,0.235294,0,-2.15957,8.72686,3.87382,0.229685,0.778242,0.277944
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607743000000,,move,152,952,0.243137,0,-2.40378,8.64786,4.24253,0.208305,0.321926,0.222355
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607759000000,,move,140,939,0.235294,0,-2.38462,8.41323,4.36224,0.248011,0.0164934,0.205862
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607776000000,,move,132,930,0.231373,0,-1.89142,8.26957,3.9241,0.320093,-0.125838,0.207083
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607792000000,,move,123,920,0.227451,0,-1.51314,8.16423,3.49314,0.33903,-0.195477,0.172875
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607809000000,,move,114,909,0.227451,0,-1.42694,8.27676,3.25372,0.248011,-0.186314,0.117897
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607843000000,,move,100,890,0.227451,0,-1.42934,8.31746,3.19147,0.0592539,-0.175929,-0.00122173
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607859000000,,move,97,887,0.227451,0,-1.84832,8.47069,3.85706,-0.086132,-0.171042,-0.072693
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607876000000,,move,96,885,0.231373,0,-2.06859,8.44914,4.37899,-0.128893,-0.119119,-0.0891863
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607893000000,,move,96,884,0.231373,0,-1.95606,8.56885,4.30717,-0.11973,-0.111177,-0.0788016
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607909000000,,move,97,884,0.235294,0,-1.77889,8.55927,4.13239,-0.12706,-0.129503,-0.0812451
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607934000000,,move,97,884,0.235294,0,-1.71185,8.59279,4.29041,-0.159436,-0.213803,-0.108734
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607959000000,,move,100,886,0.180392,0,-2.15718,8.75081,4.66869,-0.200364,-0.271224,-0.159436
jddaidghNmdNCnTgmTnjaYxX4eJ2,3,1743239607968000000,,move,103,886,0.0431373,0,-2.32956,8.6694,3.90494,-0.209527,-0.175929,-0.208916
